Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
has,287.64716,287.8866,0.6384299999999712,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
helped,287.8866,288.0462,0.2394400000000018,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
me,288.0462,288.5462,0.1596000000000117,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
be,288.76443,288.92404,0.7182300000000055,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
so,288.92404,289.32306,0.1596099999999864,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
successful,289.32306,289.64227,0.3990200000000072,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
in,289.64227,289.80188,0.3192099999999982,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
my,289.80188,289.9615,0.1596099999999864,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
career,289.9615,290.2807,0.159620000000018,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
and,290.5201,290.67972,0.5586000000000126,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
i,290.75952,290.83932,0.2394199999999955,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
would,290.83932,291.07874,0.0797999999999774,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
love,291.07874,291.15854,0.2394199999999955,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
to,291.15854,291.39795,0.0798000000000342,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
take,291.39795,291.87677,0.2394099999999639,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
this,291.87677,292.19598,0.4788200000000415,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
twenty,292.19598,292.4354,0.3192099999999982,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
one,292.4354,292.6748,0.2394199999999955,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
month,292.6748,293.07385,0.2393999999999891,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
break,293.07385,293.57385,0.3990499999999883,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
medical,293.8719,294.3719,0.7980499999999893,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
and,295.0847,295.32452,1.2128000000000156,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
i've,295.40448,295.8042,0.3197799999999802,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
accepted,295.8042,296.20392,0.3997200000000021,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
a,296.20392,296.44376,0.3997200000000021,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
nine,296.44376,296.76352,0.2398400000000151,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
month,296.76352,297.0833,0.3197600000000307,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
in,297.0833,297.563,0.3197799999999802,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
invitation,298.44238,298.92206,1.3590800000000058,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
to,298.92206,299.42206,0.4796799999999734,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
the,300.6009,301.08057,1.6788400000000363,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
institute,301.08057,301.3204,0.4796699999999987,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
of,301.3204,301.56024,0.2398299999999835,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
advanced,301.56024,302.03992,0.2398400000000151,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
studies,302.03992,302.43964,0.4796799999999734,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,14,0,mh yeah i do understand that this is like you're trying abide by university guidelines but i would like to request if there is a possibility to appeal or axe for accommodations on this matter because i have been routinely working fourteen hour days that's left me exhausted and creatively drain and in order for me to continue working efficiently post my article i do request that i get this time off and compensated for or else i think the added stress might also be detrimental to my work ethic after i returned to the university i've i also wanna know that i've not only published multiple award winning papers in my field but i've also built up a portfolio of patents that are considerable that are out that are of considerable value which is very like crucial to my career and i feel that working these long hard days have and what has helped me be so successful in my career and i would love to take this twenty one month break medical and i've accepted a nine month in invitation to the institute of advanced studies,203.43,302.43964,0.14427083333333332,188,202.82184999999998
and,304.76596,304.9252,102.79156,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,15,0,and nine months of,304.76596,305.82327,0.0,4,303.6028
nine,304.9252,305.16403,0.1592400000000111,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,15,0,and nine months of,304.76596,305.82327,0.0,4,303.6028
months,305.16403,305.32327,0.2388300000000072,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,15,0,and nine months of,304.76596,305.82327,0.0,4,303.6028
of,305.32327,305.82327,0.1592399999999543,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,15,0,and nine months of,304.76596,305.82327,0.0,4,303.6028
no,307.23633,307.39624,5.196410000000014,1,0,1716395083742-f7b8be61-b042-4877-bcce-3f228c060c0e-cam-audio-1716395084728,A,0,0,16,0,no so it would be nine months at the institution and then additional twelve months traveling and in order for me to make accommodations to stay at the university or at the institution un requesting or at least the area i'm requesting for this s end of five hundred thousand dollars in order to cover expenses such as like my living insurance food maintenance,307.23633,354.56,-0.15,64,306.5298
