Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
of,281.08472,281.2443,0.159620000000018,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
your,281.2443,281.5635,0.1595800000000053,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
six,281.5635,281.80292,0.3191999999999666,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
months,281.80292,281.8827,0.2394199999999955,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
of,281.8827,282.0423,0.0797800000000279,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
your,282.0423,282.2019,0.1596000000000117,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
sa,282.2019,282.2817,0.1596000000000117,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
about,282.2817,282.6807,0.0797999999999774,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
paid,282.6807,282.9201,0.3990000000000009,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
although,283.3191,283.6383,0.6383999999999901,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
mh,283.32434,283.82434,6.544219999999996,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,1,0,24,0,A_24
we,283.6383,283.7979,0.3192000000000234,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,1,24,1,B_24
can,283.7979,284.0373,0.1596000000000117,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
approve,284.0373,284.1969,0.2393999999999891,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
the,284.1969,284.3565,0.1596000000000117,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
full,284.3565,284.59592,0.1595999999999549,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
twenty,284.59592,284.8353,0.2394199999999955,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
months,284.8353,284.9949,0.2393800000000396,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
puts,285.2343,285.5535,0.3990000000000009,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
medical,285.5535,285.8727,0.3191999999999666,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
and,285.8727,285.9525,0.3192000000000234,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
of,286.03232,286.1121,0.159620000000018,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
course,286.1121,286.1919,0.0797799999999711,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
you're,286.3515,286.5111,0.2393999999999891,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
not,286.5111,286.9101,0.1596000000000117,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
prohibited,286.9101,287.2293,0.3990000000000009,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
from,287.2293,287.7293,0.3192000000000234,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
receiving,288.10712,288.60712,0.8778199999999856,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
compensation,288.9051,289.1445,0.7979799999999955,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
from,289.1445,289.6445,0.2393999999999891,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
other,289.7829,290.1021,0.6383999999999901,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
sources,290.1021,290.5809,0.3192000000000234,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
like,290.5809,290.6607,0.4787999999999783,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
your,290.8203,291.1395,0.2393999999999891,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
sa,291.1395,291.2193,0.3192000000000234,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
about,291.2193,291.61832,0.0797999999999774,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
site,291.61832,291.7779,0.3990200000000072,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,24,0,B_24
mh,292.295,292.695,8.97066000000001,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
okay,294.45502,294.695,2.1600199999999745,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
and,296.05502,296.295,1.6000000000000227,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
then,296.295,296.795,0.2399800000000027,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
if,297.74924,297.90903,1.4542399999999702,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
i,298.06885,298.22864,0.3196100000000115,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
remember,298.22864,298.46832,0.1597899999999867,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
correctly,298.46832,298.62814,0.2396800000000212,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
i,298.86783,299.02762,0.3995100000000207,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
think,299.02762,299.34723,0.1597899999999867,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
another,299.34723,299.5869,0.3196100000000115,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
thing,299.5869,299.74673,0.2396699999999896,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
is,299.74673,299.98642,0.1598299999999994,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
that,299.98642,300.14624,0.2396899999999959,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
i,300.30603,300.80603,0.3196100000000115,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
am,301.6643,301.90402,1.3582700000000043,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
offering,301.90402,302.38342,0.239719999999977,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
to,302.38342,302.6231,0.4793999999999982,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
sell,302.6231,302.8628,0.2396800000000212,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
some,302.8628,303.0226,0.2396999999999707,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
of,303.0226,303.2623,0.1598000000000183,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
my,303.2623,303.5819,0.2396999999999707,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
patent,304.301,304.5407,1.0387000000000055,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
like,304.7005,304.8603,0.3994999999999891,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
patterns,305.2598,305.49948,0.5593000000000075,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
within,305.49948,305.8191,0.2396800000000212,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
my,305.8191,306.13867,0.3196199999999862,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
portfolio,306.13867,306.53818,0.3195699999999988,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
was,306.8578,307.01758,0.7191300000000069,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
that,307.01758,307.09747,0.159780000000012,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
something,307.09747,307.3372,0.0798899999999775,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
that,307.3372,307.49698,0.2397300000000086,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
you,307.49698,307.57687,0.159780000000012,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
were,307.57687,307.65677,0.0798899999999775,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
like,307.73666,307.8166,0.1597899999999867,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
debrief,308.05627,308.21606,0.3196100000000115,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
on,308.21606,308.45578,0.1597900000000436,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
at,308.45578,308.61557,0.239719999999977,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
all,308.61557,308.69547,0.1597899999999867,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
or,308.93518,309.43518,0.3196100000000115,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,25,0,A_25
yes,309.4942,309.654,17.875879999999995,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
so,309.9736,310.37308,0.4793999999999982,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
the,311.33182,311.4916,1.358220000000017,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
university,311.4916,311.8911,0.159780000000012,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
is,311.8911,312.1308,0.3994999999999891,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
interesting,312.1308,312.45038,0.2397000000000275,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
in,312.45038,312.69006,0.3195799999999735,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
purchasing,312.69006,313.08954,0.2396800000000212,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
some,313.08954,313.16943,0.3994799999999827,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
of,313.16943,313.40915,0.0798899999999775,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
that,313.40915,313.56894,0.2397200000000339,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
i,313.80862,314.30862,0.399470000000008,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
was,314.52768,315.02768,0.7190599999999563,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
wanted,315.16684,315.48645,0.639160000000004,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
to,315.48645,315.56635,0.3196100000000115,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
know,315.56635,315.88593,0.0799000000000091,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
kind,315.88593,316.04572,0.3195799999999735,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
of,316.04572,316.3653,0.1597900000000436,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
were,316.3653,316.5251,0.3195799999999735,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
you,316.5251,316.68488,0.1598000000000183,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
thinking,316.68488,317.00446,0.159780000000012,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
selling,317.00446,317.32407,0.3195799999999735,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
the,317.32407,317.56375,0.3196100000000115,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
entire,317.56375,318.04312,0.2396800000000212,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
portfolio,318.04312,318.54312,0.4793699999999603,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
partial,318.7622,319.2622,0.7190800000000195,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
and,319.32147,319.48126,0.5592699999999695,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
then,319.48126,319.80084,0.1597900000000436,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
what,319.80084,320.20032,0.3195799999999735,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
what,320.20032,320.44,0.3994799999999827,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
rate,320.44,320.67972,0.2396800000000212,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
were,320.67972,320.8395,0.239719999999977,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
you,320.8395,320.9993,0.159780000000012,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
thinking,320.9993,321.4993,0.1598000000000183,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
is,321.63846,322.03793,0.639160000000004,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
is,322.03793,322.27762,0.399470000000008,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
fair,322.27762,322.51733,0.2396899999999959,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
for,322.51733,323.01733,0.2397100000000023,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
for,323.0766,323.2364,0.5592699999999695,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
your,323.2364,323.63586,0.1598000000000183,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
portfolio,323.63586,323.95544,0.3994599999999764,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,26,0,B_26
mh,323.8779,324.1971,14.942720000000008,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,Both,A,0,1,26,1,Both_26
yeah,324.6759,324.8355,0.7980000000000018,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
i,325.5537,325.7133,0.8777999999999793,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
would,325.7133,325.7931,0.1596000000000117,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
say,325.7931,325.8729,0.0797999999999774,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
like,325.9527,326.0325,0.1596000000000117,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
there's,326.1123,326.2719,0.1596000000000117,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
no,326.2719,326.3517,0.1596000000000117,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
like,326.5113,326.5911,0.2393999999999891,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
clear,326.6709,326.9103,0.1596000000000117,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
rate,326.9103,327.06992,0.2393999999999891,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
at,327.06992,327.2295,0.159620000000018,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
the,327.2295,327.3093,0.1595799999999485,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,0,0,27,0,A_27
