Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
can,324.0902,324.1698,0.1591999999999984,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
be,324.1698,324.32904,0.0796000000000276,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
an,324.32904,324.40863,0.1592400000000111,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
that,324.72705,324.96588,0.3980099999999993,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
i,325.2047,325.36392,0.4776499999999828,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
can,325.36392,325.52313,0.1592200000000048,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
come,325.52313,325.60275,0.1592099999999732,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
back,325.60275,325.76196,0.079620000000034,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
so,326.0008,326.16,0.398050000000012,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
call,326.16,326.39883,0.1591999999999984,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
come,326.39883,326.47842,0.2388299999999503,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
back,326.47842,326.71725,0.0795900000000529,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
strong,326.71725,326.87646,0.2388299999999503,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
and,326.9561,327.1153,0.2388500000000135,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
i,327.19492,327.2745,0.2388200000000324,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
think,327.2745,327.35413,0.0795799999999644,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
that'll,327.35413,327.59296,0.0796300000000087,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
be,327.59296,327.67255,0.2388300000000072,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
a,327.67255,327.8318,0.079589999999996,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
win,327.8318,327.91138,0.1592499999999859,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
for,327.91138,328.2298,0.0795800000000213,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
everybody,328.2298,328.46863,0.3184200000000032,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
as,328.46863,328.70746,0.2388300000000072,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
well,328.70746,328.86667,0.2388300000000072,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,24,0,his staff is has strongly encouraged me to take to take a break that that's some of my some of my so there are some a few health issues not nothing un un unreasonable but there are some health issues of that i have and they think i need the best thing i need is is to have have a a little little bit of rest time and i'm thinking that that can that can be an that i can come back so call come back strong and i think that'll be a win for everybody as well,303.66293,328.86667,0.23240740740740742,98,303.66293
yep,330.665,330.745,27.39684,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,0,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
definitely,330.98502,331.30502,0.3200199999999995,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,0,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
so,331.1753,331.6753,2.467839999999967,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
that,331.545,331.70502,0.5599799999999959,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
sounds,331.70502,332.105,0.1600199999999745,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
great,332.105,332.265,0.3999800000000277,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
as,332.745,332.98502,0.6399999999999864,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
and,332.78323,333.02243,1.6079300000000103,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
the,332.98502,333.14502,0.2400200000000154,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
and,333.02243,333.1819,0.2391999999999825,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
university,333.14502,333.64502,0.1599999999999681,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
so,333.1819,333.66025,0.1594699999999989,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
i,333.8197,333.9792,0.637800000000027,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
and,333.86502,334.02502,0.7200000000000273,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
do,333.9792,334.21835,0.15949999999998,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
as,334.02502,334.105,0.1599999999999681,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
a,334.105,334.42502,0.0799800000000345,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
need,334.21835,334.3778,0.2391499999999951,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
a,334.3778,334.617,0.1594499999999925,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
representative,334.42502,334.665,0.3200199999999995,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
pretty,334.617,334.77646,0.2392000000000393,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
of,334.665,334.745,0.2399800000000027,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
the,334.745,334.905,0.079999999999984,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
good,334.77646,335.09537,0.1594599999999673,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
university,334.905,335.405,0.1599999999999681,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
lump,335.09537,335.49402,0.3189100000000167,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
for,335.49402,335.65347,0.3986499999999751,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
this,335.65347,335.81293,0.1594500000000493,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
thing,335.81293,335.97238,0.1594599999999673,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
i,336.13184,336.21158,0.3189100000000167,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
obviously,336.185,336.42502,1.2800000000000296,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
really,336.21158,336.45074,0.0797400000000152,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
want,336.45074,336.76965,0.2391599999999698,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
we,336.665,336.825,0.4800000000000182,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
love,336.76965,336.9291,0.3189100000000167,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
put,336.825,337.14502,0.1599999999999681,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
to,336.9291,337.00885,0.1594499999999925,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
do,337.00885,337.1683,0.07974999999999,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
the,337.14502,337.30502,0.3200199999999995,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
and,337.24802,337.32776,0.2391700000000014,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
physical,337.30502,337.545,0.160000000000025,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
i,337.4075,337.4872,0.1594800000000305,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
think,337.4872,337.64667,0.0796999999999457,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
and,337.545,337.70502,0.2399800000000027,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
that,337.64667,337.80612,0.1594699999999989,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
mental,337.70502,338.02502,0.1600199999999745,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
would,337.80612,337.96558,0.1594500000000493,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,1,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
be,337.96558,338.12503,0.1594599999999673,0,1,1716395718241-5960d5e7-6435-4f56-ba93-20e6d11cd490-cam-audio-1716395719209,B,0,0,25,1,so and and so i do need a pretty good lump for this thing i really want love to do and i think that would be it it's it's an athletic thing and i i think it would help help me both physically and my,331.1753,344.58304,0.32999999999999996,45,337.96862999999996
health,338.02502,338.42502,0.3199999999999932,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,1,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
of,338.42502,338.58502,0.4000000000000341,1,0,1716395718241-2f696c70-1341-4ea9-bc2d-d7bc53649c5c-cam-audio-1716395747749,A,0,0,25,1,yep definitely that sounds great as the university and as a representative of the university obviously we put the physical and mental health of our faculty first however i'm only authorized to offer payment,330.665,344.76196,0.13571428571428573,34,329.76583500000004
