Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
a,127.71564,127.87492,0.3982299999999981,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,13,0,it would be nine thousand a month,125.40594,128.11386,0.0,7,124.017797
month,127.87492,128.11386,0.1592800000000096,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,13,0,it would be nine thousand a month,125.40594,128.11386,0.0,7,124.017797
nine,130.045,130.365,7.654019999999988,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
thousand,130.365,130.685,0.3200000000000216,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
a,130.685,130.845,0.3199999999999932,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
month,130.845,131.085,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
for,131.085,131.245,0.2400000000000091,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
six,131.245,131.485,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
months,131.485,131.805,0.2400000000000091,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
so,132.605,132.925,1.119999999999976,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,14,0,nine thousand a month for six months so,130.045,132.925,0.0,8,129.07943
that,132.65361,132.89253,4.778689999999983,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,1,14,1,that,132.65361,132.89253,0.0,1,132.789305
fifty,132.925,133.325,0.3200000000000216,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,15,0,fifty four thousand,132.925,134.045,0.0,3,132.90876500000002
four,133.325,133.645,0.3999999999999772,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,15,0,fifty four thousand,132.925,134.045,0.0,3,132.90876500000002
thousand,133.645,134.045,0.3200000000000216,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,15,0,fifty four thousand,132.925,134.045,0.0,3,132.90876500000002
yes,134.80402,135.12259,2.150410000000022,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,16,0,yes,134.80402,135.12259,0.0,1,134.42451
yeah,137.325,137.405,3.6799999999999775,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
no,137.645,137.725,0.3200000000000216,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
that,137.885,138.125,0.2399999999999806,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
definitely,138.125,138.625,0.2400000000000091,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
won't,138.765,139.265,0.6399999999999864,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
work,140.925,141.325,2.160000000000025,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
that's,144.54001,144.86,3.615009999999984,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
sorry,144.86,145.1,0.3199900000000184,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
that,145.34001,145.66,0.4800099999999929,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
definitely,145.66,146.16,0.31998999999999,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
won't,146.62001,146.94,0.9600100000000112,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
work,146.94,147.1,0.31998999999999,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
i,147.42,147.92,0.4799999999999897,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
i'm,148.38,148.62001,0.960000000000008,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
ready,148.62001,149.12001,0.2400100000000122,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
closed,149.26001,149.66,0.6399999999999864,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
a,149.66,149.90001,0.3999900000000025,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
down,149.90001,150.14,0.2400100000000122,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
payment,150.14,150.62001,0.2399899999999775,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
for,151.26001,151.5,1.1200100000000075,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
half,151.5,151.66,0.2399900000000059,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
of,151.66,151.74,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
my,151.74,152.06,0.0800000000000125,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
mathematical,152.06,152.46,0.3199999999999932,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
and,152.78,152.94,0.7199999999999989,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
that,152.94,153.1,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
would,153.1,153.26001,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
cost,153.26001,153.5,0.1600099999999997,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
me,153.5,153.66,0.2399900000000059,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
twenty,153.66,153.98001,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
thousand,153.98001,154.3,0.3200099999999963,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
dollars,154.3,154.54001,0.3199900000000184,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
a,154.54001,154.62001,0.2400099999999838,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
loan,154.62001,154.94,0.0800000000000125,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
plus,154.94,155.26001,0.31998999999999,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
my,155.26001,155.5,0.3200099999999963,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
plates,155.5,155.66,0.2399900000000059,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
to,155.66,155.82,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
live,155.82,156.06,0.1599999999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
so,156.63435,156.8736,0.8143500000000188,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
i,157.03308,157.11282,0.3987300000000005,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
really,157.11282,157.43181,0.0797399999999868,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
do,157.43181,157.5913,0.3189900000000136,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
need,157.5913,157.83054,0.1594899999999768,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
five,157.83054,158.06976,0.2392400000000236,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
hundred,158.06976,158.309,0.2392199999999888,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
thousand,158.309,158.46849,0.2392399999999952,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
i'm,158.78748,158.94696,0.4784799999999904,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
willing,158.94696,159.10645,0.159480000000002,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
to,159.10645,159.26595,0.1594900000000052,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
go,159.26595,159.50517,0.1595000000000084,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,17,0,yeah no that definitely won't work that's sorry that definitely won't work i i'm ready closed a down payment for half of my mathematical and that would cost me twenty thousand dollars a loan plus my plates to live so i really do need five hundred thousand i'm willing to go down to maybe four hundred thousand but i physically won't i will like lose online i lose my house and my in my car and everything if i don't get more than fifty four thousand,137.325,171.38716,0.014898989898989896,86,136.223795
