Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
totally,145.17883,145.4982,0.159700000000015,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,1,6,1,yep right and yeah and i totally get that but at,128.16559,146.53618,0.14285714285714285,11,137.460755
get,145.4982,145.6579,0.3193699999999921,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,6,1,yep right and yeah and i totally get that but at,128.16559,146.53618,0.14285714285714285,11,137.460755
a,145.61873,145.77802,0.4779100000000085,1,0,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,0,1,6,1,if i were given two hundred twenty five i wouldn't be able to go on the sub and i would probably look for a private ways to sell my patents and then the university would be losing my value as a scientist and the further advancements that i make because going on the sa cervical also helped rejuvenate me and i'll be more likely to make new groundbreaking discoveries so it would be a loss with university,114.41794,146.75592,0.18939393939393936,77,110.967555
that,145.6579,145.81758,0.159700000000015,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,1,6,1,yep right and yeah and i totally get that but at,128.16559,146.53618,0.14285714285714285,11,137.460755
loss,145.77802,146.01697,0.1592899999999986,1,0,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,0,1,6,1,if i were given two hundred twenty five i wouldn't be able to go on the sub and i would probably look for a private ways to sell my patents and then the university would be losing my value as a scientist and the further advancements that i make because going on the sa cervical also helped rejuvenate me and i'll be more likely to make new groundbreaking discoveries so it would be a loss with university,114.41794,146.75592,0.18939393939393936,77,110.967555
but,145.97726,146.37648,0.319359999999989,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,1,6,1,yep right and yeah and i totally get that but at,128.16559,146.53618,0.14285714285714285,11,137.460755
with,146.01697,146.17627,0.2389499999999884,1,0,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,0,1,6,1,if i were given two hundred twenty five i wouldn't be able to go on the sub and i would probably look for a private ways to sell my patents and then the university would be losing my value as a scientist and the further advancements that i make because going on the sa cervical also helped rejuvenate me and i'll be more likely to make new groundbreaking discoveries so it would be a loss with university,114.41794,146.75592,0.18939393939393936,77,110.967555
university,146.25592,146.75592,0.2389500000000168,1,0,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,0,0,6,1,if i were given two hundred twenty five i wouldn't be able to go on the sub and i would probably look for a private ways to sell my patents and then the university would be losing my value as a scientist and the further advancements that i make because going on the sa cervical also helped rejuvenate me and i'll be more likely to make new groundbreaking discoveries so it would be a loss with university,114.41794,146.75592,0.18939393939393936,77,110.967555
at,146.37648,146.53618,0.3992199999999855,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,1,6,1,yep right and yeah and i totally get that but at,128.16559,146.53618,0.14285714285714285,11,137.460755
the,146.53618,146.69586,0.159700000000015,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
same,146.69586,146.9354,0.1596800000000087,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
time,146.9354,147.01523,0.2395399999999767,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
i,147.25476,147.41446,0.3193600000000174,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
we,147.65399,147.97336,0.3992299999999886,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
really,147.97336,148.21289,0.3193700000000206,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
don't,148.21289,148.37257,0.2395299999999736,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
wanna,148.37257,148.77179,0.1596800000000087,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
promote,148.77179,149.01132,0.3992200000000139,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
this,149.01132,149.09117,0.239530000000002,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
like,149.25085,149.41055,0.239530000000002,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
profit,150.0493,150.5493,0.7984499999999741,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
seeking,150.6082,151.1082,0.5589000000000226,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
culture,151.16711,151.64618,0.5589099999999974,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
in,151.64618,151.72601,0.4790699999999788,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
the,151.72601,151.8857,0.0798300000000153,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
university,151.8857,152.3857,0.1596900000000118,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
so,152.84383,153.16321,0.9581299999999828,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
we,153.16321,153.40274,0.3193799999999953,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
can't,153.40274,153.90274,0.239530000000002,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
give,154.20117,154.70117,0.7984299999999962,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
four,155.09398,155.2534,0.8928099999999972,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
hundred,155.2534,155.57224,0.1594200000000114,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
k,155.57224,155.65195,0.3188399999999944,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
like,155.81137,155.89108,0.2391300000000171,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
like,156.1302,156.20992,0.3188299999999913,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
that,156.36934,156.60846,0.2391399999999919,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
is,156.60846,157.10846,0.239120000000014,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
way,157.32585,157.56497,0.7173899999999946,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
too,157.56497,157.80411,0.2391199999999855,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
high,157.80411,157.8838,0.2391400000000203,0,1,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,0,0,7,0,the same time i we really don't wanna promote this like profit seeking culture in the university so we can't give four hundred k like like that is way too high and i i wish i could give a little bit more than what i'm offering like my max max is two hundred and fifty k and then so the the sa bad can offer you ten k per month for six months but four hundred k definitely like i can't do that high however we definitely have other ways to like provide like more benefits for when you come back perhaps like a new a better office space or like more more like interns or like researchers that could help you assist you in your work obviously i really understand the importance of like taking a break and like getting getting to spend time with like family or like rejuvenate yourself so definitely looking for ways like help you with that but in terms of money we like as a university we can't give away that much to like we don't wanna set precedent for like other researcher with that might just wanna like sell out and make money instead of like actually making like research if that makes sense,146.53618,222.21071,0.10994834710743805,211,146.53618
