Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
nine,250.3671,250.5267,0.2393999999999891,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
months,250.5267,250.8459,0.1596000000000117,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
in,250.8459,251.0055,0.319199999999995,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
order,251.0055,251.3247,0.1596000000000117,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
to,251.3247,251.6439,0.319199999999995,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
be,251.6439,252.1439,0.319199999999995,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
with,252.6813,252.9207,1.037399999999991,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
other,252.9207,253.2399,0.2394000000000176,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
people,253.2399,253.3995,0.319199999999995,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
who,253.3995,253.5591,0.1595999999999833,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
are,253.5591,253.7187,0.1596000000000117,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
really,253.7187,254.0379,0.1596000000000117,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
creative,254.0379,254.3571,0.319199999999995,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
and,254.9955,255.4955,0.9575999999999852,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
yeah,255.9531,256.1925,0.9576000000000136,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
so,256.5117,257.0117,0.5586000000000126,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
basically,257.2299,257.5491,0.7181999999999675,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
i,257.7885,257.8683,0.5586000000000126,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
need,257.8683,258.1875,0.0797999999999774,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,17,0,yes i do so i am top ranked scientist at the university and i've been working non nonstop i work fourteen hour days and it's very difficult for me to be able to do my research now just because i'm so burnt out all the time my assistants are feeling the same thing in the lab they never really have time to rest and actually be able to pursue what they want to do and so i'm am asking for three hundred and fifty thousand dollars to go on sa medical i asking this because one of my colleagues was able to get four hundred thousand dollars from a private firm and so i was hoping that i could just go directly to the university instead of trying to contact a private firm just so that it's more secure and so that i'm able to make sure that the money is guaranteed i sort of need this just because i won't be able to keep doing good work for the university if i'm really tired and then also i've have already set up plans to go on this medical so i've already sold my condominium and what i would really like to do is that's okay i really like to go to the institute for advance at least for nine months in order to be with other people who are really creative and yeah so basically i need one hundred and fifty thousand dollars to pay off the boat because i am taking a lifelong trip of mine to like the western pacific ocean and also i need fifty thousand dollars for my boating related equipment so that i can go on this twelve month adventure that i've been trying to do like my entire life and then i need a thirty five thousand just for living expenses and i need ninety five thousand for my return fund so that's just to get like re reoccurring to daily life and yeah just making sure that i have enough money to actually come back and live a stable life so what i really want to do is to sell like my part of my patent portfolio and one of my colleagues has done this and has earned four hundred thousand dollars so i think three hundred fifty doll three hundred fifty thousand dollars especially because i am a higher profile scientist then this one who was able to earn four hundred thousand dollars is reasonable so that's what i'm asking for,166.0373,331.59,0.1502705627705628,420,165.420995
