Word,Start Time,End Time,start_time_diff
thousand,751.095,751.595,0.2400000000000091
is,751.65497,752.15497,0.5599700000000212
needing,752.295,752.535,0.6400299999999106
a,752.535,752.935,0.2400000000000091
return,752.935,753.095,0.39999999999997726
fund,753.095,753.415,0.16000000000008185
to,753.415,753.575,0.31999999999993634
kinda,753.575,754.075,0.16000000000008185
restart,754.135,754.635,0.5599999999999454
like,755.255,755.495,1.1200000000000045
that,755.495,755.735,0.2400000000000091
life,755.735,756.055,0.2400000000000091
but,756.4695,756.7886,0.7345000000000255
i'm,756.9481,757.0279,0.47859999999991487
thinking,757.0279,757.347,0.07980000000009113
that,757.347,757.5863,0.3190999999999349
if,757.5863,757.7459,0.23930000000007112
i'm,757.8257,757.90546,0.23939999999993233
gonna,757.90546,758.1448,0.07975999999996475
be,758.1448,758.54364,0.23934000000008382
working,758.54364,758.78296,0.3988399999999501
at,758.78296,758.86273,0.23932000000002063
the,758.86273,759.34143,0.07977000000005319
university,759.34143,759.84143,0.47869999999988977
is,759.9796,760.13916,0.6381700000000592
receiving,760.13916,760.37854,0.1595599999999422
a,760.37854,760.5381,0.23938000000009652
check,760.5381,760.61786,0.1595599999999422
like,760.7774,760.8572,0.23929999999995744
i,761.0965,761.1763,0.31910000000004857
feel,761.1763,761.4156,0.07979999999997744
like,761.4156,761.57513,0.23930000000007112
i'm,763.2505,763.41003,1.8348999999999478
gonna,763.41003,763.5696,0.15953000000001794
have,763.5696,763.7291,0.15957000000003063
to,763.7291,763.8887,0.15949999999998
just,763.8887,764.0482,0.1595999999999549
live,764.0482,764.128,0.15949999999998
at,764.128,764.28754,0.07980000000009113
somebody's,764.28754,764.78754,0.1595399999999927
crib,764.846,765.1651,0.5584599999999682
and,765.1651,765.32465,0.31910000000004857
then,765.32465,765.64374,0.15954999999996744
get,765.64374,766.12244,0.3190899999999601
ourselves,766.12244,766.4415,0.47870000000000346
back,766.4415,766.92017,0.31906000000003587
as,766.92017,767.42017,0.4786699999999655
to,767.5584,767.7977,0.6382300000000214
normal,767.7977,768.1168,0.23929999999995744
like,768.75507,768.9944,0.9573700000000827
do,770.9241,771.2433,2.169029999999907
that,771.2433,771.4029,0.31920000000002346
exactly,788.96594,789.2841,17.72264000000007
okay,792.5452,792.7043,3.5792599999999766
exactly,809.805,810.205,17.259799999999927
right,813.5796,813.8194,3.7746000000000777
yeah,836.66846,836.82794,23.088859999999954
i,837.0671,837.14685,0.3986400000000003
don't,837.14685,837.3063,0.07974999999999
think,837.3063,837.386,0.15944999999999254
this,837.386,837.5455,0.07970000000000255
is,837.5455,837.78467,0.15949999999998
for,837.78467,838.1833,0.23917000000005828
yeah,840.9093,841.0689,3.1246300000000247
i,841.2285,841.3881,0.31920000000002346
have,841.3881,841.5477,0.1595999999999549
that,841.5477,841.7073,0.1595999999999549
too,841.7073,841.9467,0.15960000000006858
exactly,845.2185,845.3781,3.511199999999917
right,845.6175,845.7771,0.3990000000000009
right,853.1187,853.3581,7.50120000000004
right,858.6434,858.88324,5.524700000000053
gotcha,884.194,884.67285,25.550599999999918
so,885.39124,885.6307,1.197240000000079
yeah,885.6307,885.8701,0.23946000000000822
do,886.5086,886.6683,0.8778999999999542
and,886.9875,887.14716,0.47889999999995325
do,887.14716,887.2269,0.15966000000003078
even,887.2269,887.4664,0.07974000000001524
know,887.4664,887.7058,0.23950000000002092
if,887.7058,887.78564,0.23939999999993233
the,887.78564,887.9453,0.07983999999999014
university,887.9453,888.4242,0.15966000000003078
has,888.4242,888.5838,0.47890000000006694
housing,888.5838,888.98285,0.1595999999999549
because,890.3397,890.4993,1.755899999999997
i,890.8186,890.89844,0.47889999999995325
think,890.89844,891.2177,0.07984000000010383
all,891.2177,891.45715,0.31925999999998567
it's,891.45715,891.61676,0.23944999999991978
talking,891.61676,892.0158,0.15961000000004333
about,892.0158,892.09564,0.3990400000000136
for,892.09564,892.2553,0.07983999999999014
the,892.2553,892.49475,0.15966000000003078
return,892.49475,892.7342,0.23944999999991978
fund,892.7342,893.0534,0.23945000000003347
is,893.0534,893.5534,0.31920000000002346
needing,893.69196,893.9314,0.638559999999984
a,893.9314,894.091,0.23944000000005872
place,894.091,894.33044,0.1595999999999549
to,894.33044,894.4901,0.23943999999994503
live,894.4901,894.88916,0.15966000000003078
maybe,895.28827,895.5277,0.7981700000000274
getting,895.5277,895.76715,0.23942999999997028
a,895.76715,896.0066,0.23945000000003347
car,896.0066,896.24603,0.23945000000003347
getting,897.3,897.62,1.293399999999906
back,897.62,897.94,0.32000000000005
into,897.94,898.18,0.32000000000005
work,898.18,898.58,0.2399999999998954
like,898.98004,899.06,0.8000400000000809
those,899.22003,899.62,0.23998999999992066
types,899.62,899.86,0.399970000000053
of,899.86,900.02,0.2400000000000091
like,900.26,900.34,0.39999999999997726
more,900.5,900.66003,0.2400000000000091
in,900.66003,900.98004,0.1600300000000061
necessities,900.98004,901.48004,0.3200100000000248
based,901.7,902.2,0.7199600000000146
funding,902.74,903.24,1.0399999999999636
and,903.46,903.62,0.7200000000000273
like,903.7,903.86,0.2400000000000091
how,904.02,904.52,0.31999999999993634
it's,904.58,904.74,0.5600000000000591
like,904.82,904.98004,0.2400000000000091
you,905.54004,905.7,0.7200399999999263
can,905.7,905.86,0.15996000000006916
find,905.86,906.02,0.15999999999996817
why,906.26,906.42,0.39999999999997726
you,906.42,906.58,0.15999999999996817
need,906.58,906.74,0.16000000000008185
ninety,906.74,906.9,0.15999999999996817
five,906.9,907.14,0.15999999999996817
thousand,907.14,907.38,0.2400000000000091
when,907.38,907.46,0.2400000000000091
you,907.46,907.54004,0.08000000000004093
can,907.54004,907.62,0.08003999999993994
find,907.62,907.86,0.07996000000002823
other,907.86,908.10004,0.2400000000000091
ways,908.10004,908.18,0.2400400000000218
and,908.34,908.58,0.2399599999999964
as,908.58,908.66003,0.2400000000000091
you're,908.66003,908.82,0.08002999999996518
working,908.82,909.06,0.1599700000000439
you,909.22003,909.3,0.4000299999999015
know,909.3,909.46,0.07997000000000298
building,909.875,910.115,0.5750000000000455
up,910.115,910.27496,0.2400000000000091
the,910.27496,910.355,0.15995999999995547
as,910.515,910.675,0.2400400000000218
i'm,910.83496,910.915,0.3199600000000373
work,910.915,910.995,0.08003999999993994
i'm,911.235,911.315,0.32000000000005
sorry,911.315,911.475,0.08000000000004093
i'm,911.635,911.875,0.31999999999993634
supposed,911.875,911.955,0.2400000000000091
to,911.955,912.115,0.08000000000004093
be,912.115,912.195,0.15999999999996817
the,912.195,912.355,0.08000000000004093
science,912.355,912.435,0.15999999999996817
i'm,912.675,912.755,0.31999999999993634
so,912.755,912.995,0.08000000000004093
sorry,912.995,913.15497,0.2400000000000091
as,913.475,913.635,0.4800000000000182
i'm,913.795,913.955,0.31999999999993634
working,913.955,914.195,0.16000000000008185
i,914.435,914.515,0.4799999999999045
can,914.515,914.755,0.08000000000004093
build,914.755,914.915,0.2400000000000091
up,914.915,915.075,0.15999999999996817
those,915.075,915.315,0.16000000000008185
funds,915.315,915.555,0.2400000000000091
you,915.955,916.035,0.6399999999999864
know,916.035,916.115,0.07999999999992724
what,916.115,916.195,0.08000000000004093
say,916.435,916.755,0.31999999999993634
so,916.755,917.255,0.32000000000005
exactly,931.7936,931.8734,15.038599999999974
right,936.2021,936.5216,4.408500000000004
awesome,954.7433,954.98254,18.541200000000003
well,957.7745,957.85425,3.0312000000000126
i,958.0138,958.17334,0.23929999999995744
gotta,958.17334,958.4126,0.15954000000010637
pay,958.4126,958.4924,0.23925999999994474
that,958.4924,958.7317,0.07979999999997744
little,958.7317,958.971,0.23930000000007112
so,958.971,959.13055,0.23929999999995744
yes,959.13055,959.2901,0.15954999999996744
yes,961.2045,961.3641,2.0739500000000817
yes,961.84265,961.9224,0.638149999999996
yes,962.16174,962.3213,0.3190899999999601
yeah,970.815,970.895,8.653260000000046
we,971.135,971.215,0.31999999999993634
gotta,971.215,971.53503,0.08000000000004093
do,971.53503,971.61505,0.3200299999999743
let,978.423,978.5821,6.887969999999996
me,978.5821,978.7412,0.1590999999999667
see,978.7412,978.97986,0.1591000000000804
yes,979.93445,980.0935,1.1932499999999209
you,980.4117,980.5708,0.4772500000000264
can,980.5708,980.7299,0.1590999999999667
once,981.1276,981.5254,0.5568000000000666
i,981.6845,981.84357,0.5568999999999278
think,981.84357,982.34357,0.15907000000004246
once,982.5595,982.8777,0.7159299999999575
you,982.8777,983.1959,0.3182000000000471
once,983.5936,983.75275,0.7159000000000333
i,983.8323,983.91187,0.23869999999999436
finish,983.91187,984.38916,0.0795699999999897
notes,984.38916,984.62775,0.4772899999999254
you,984.946,985.10504,0.5568400000000793
can,985.10504,985.3437,0.1590400000000045
yeah,986.6165,986.7756,1.5114599999999427
i,987.0142,987.17334,0.3976999999999862
think,987.17334,987.412,0.1591400000000931
so,987.412,987.57104,0.23865999999998166
yeah,988.8439,989.0029,1.4318999999999278
yeah,989.2416,989.4802,0.3976999999999862
thank,991.175,991.495,1.933400000000006
you,991.495,991.735,0.32000000000005
yes,996.055,996.21497,4.559999999999945
it,996.375,996.535,0.32000000000005
was,996.535,996.855,0.15999999999996817
it,996.855,996.935,0.32000000000005
was,996.935,997.095,0.07999999999992724
very,997.095,997.495,0.16000000000008185
challenging,997.495,997.995,0.39999999999997726
oh,1021.405,1021.48505,23.909999999999968
by,1021.72504,1021.885,0.3200400000000627
the,1021.885,1022.04504,0.15995999999995547
speaker,1022.04504,1022.28503,0.16003999999998086
voice,1022.525,1022.765,0.4799600000000055
two,1022.765,1023.005,0.2400000000000091
what,1023.005,1023.245,0.2400000000000091
that,1023.245,1023.405,0.2400000000000091
i,1032.2863,1032.446,9.041299999999978
am,1032.446,1032.6057,0.1596999999999298
soon,1032.6057,1032.8453,0.15970000000015716
of,1036.2797,1036.4393,3.673999999999978
course,1036.4393,1036.5192,0.1595999999999549
have,1036.7588,1036.9186,0.31950000000006185
a,1036.9186,1037.0782,0.15979999999990468
go,1037.0782,1037.4777,0.1595999999999549
