Word,Start Time,End Time,start_time_diff
to,1082.05,1082.29,0.15999999999985448
pay,1082.29,1082.6901,0.2400000000000091
for,1082.6901,1083.1901,0.40010000000006585
your,1083.49,1083.73,0.7998999999999796
ip,1084.05,1084.13,0.5599999999999454
which,1084.37,1084.45,0.31999999999993634
is,1084.45,1084.93,0.08000000000015461
like,1085.01,1085.17,0.5599999999999454
that,1085.33,1085.49,0.31999999999993634
is,1085.49,1085.65,0.16000000000008185
the,1085.65,1085.81,0.16000000000008185
one,1085.81,1086.05,0.15999999999985448
hundred,1086.05,1086.37,0.2400000000000091
percent,1086.37,1086.61,0.31999999999993634
of,1086.61,1086.77,0.2400000000000091
the,1086.77,1087.17,0.16000000000008185
portfolio,1087.17,1087.49,0.40000000000009095
however,1088.85,1089.33,1.6799999999998363
i,1089.65,1089.81,0.8000000000001819
think,1089.81,1090.05,0.15999999999985448
that,1090.05,1090.55,0.2400000000000091
considering,1093.5801,1094.0801,3.5300999999999476
your,1094.8569,1095.3357,1.2768000000000939
like,1095.4952,1095.6549,0.638300000000072
prestige,1096.054,1096.554,0.5588000000000193
and,1096.8519,1097.3519,0.7978999999997995
research,1097.4904,1097.7297,0.6385000000000218
efforts,1097.7297,1097.9691,0.2393000000001848
like,1098.2085,1098.368,0.47879999999986467
we,1098.6075,1098.6873,0.3990000000001146
can,1098.6873,1099.0065,0.07979999999997744
pay,1099.0065,1099.1661,0.3191999999999098
that,1099.1661,1099.5651,0.1595999999999549
maximum,1099.5651,1100.0651,0.3990000000001146
amount,1100.2035,1100.5227,0.6384000000000469
for,1100.5227,1100.7621,0.3191999999999098
the,1100.7621,1100.9218,0.23939999999993233
ip,1101.2408,1101.7197,0.47870000000011714
portfolio,1101.7197,1102.2197,0.47890000000006694
and,1102.3582,1102.8582,0.6384999999997945
offer,1103.3157,1103.8157,0.9575000000002092
other,1104.0339,1104.5339,0.718199999999797
non,1104.6722,1105.1722,0.638300000000072
monetary,1105.6299,1106.1299,0.9576999999999316
like,1109.0769,1109.2366,3.4470000000001164
not,1109.5559,1110.035,0.47900000000004184
incentives,1110.035,1110.3544,0.47910000000001673
but,1110.514,1111.014,0.47899999999981446
like,1112.1107,1112.2704,1.5967000000000553
strategies,1112.5099,1113.0099,0.3992000000000644
to,1114.3461,1114.8461,1.8361999999999625
like,1117.0605,1117.3,2.7144000000000688
make,1118.9766,1119.1362,1.9160999999999149
you,1119.1362,1119.3759,0.1595999999999549
want,1119.3759,1119.6154,0.2397000000000844
to,1119.6154,1120.0145,0.23949999999990723
stay,1120.0145,1120.3339,0.3991000000000895
at,1120.3339,1120.4935,0.31940000000008695
this,1120.4935,1120.733,0.1595999999999549
university,1120.733,1121.233,0.23949999999990723
such,1123.2216,1123.4607,2.488600000000133
as,1123.4607,1123.6201,0.23910000000000764
like,1123.6998,1123.7795,0.23910000000000764
other,1124.0188,1124.4174,0.31899999999996
new,1124.4174,1124.9174,0.39859999999998763
research,1125.1349,1125.6349,0.7174999999999727
spaces,1126.0118,1126.5118,0.8768999999999778
that,1126.8888,1127.3672,0.8769999999999527
are,1127.3672,1127.5266,0.4783999999999651
like,1127.7657,1127.8455,0.39850000000001273
high,1128.005,1128.2441,0.2393000000001848
tech,1128.2441,1128.7441,0.23909999999978027
and,1130.3966,1130.8966,2.1525000000001455
new,1132.1506,1132.4695,1.7539999999999054
classrooms,1132.4695,1132.9695,0.3188999999999851
and,1133.5059,1133.9045,1.0364000000001852
people,1133.9045,1134.2234,0.39859999999998763
that,1134.2234,1134.4625,0.3188999999999851
can,1134.4625,1134.6221,0.23910000000000764
work,1134.6221,1134.8612,0.1595999999999549
on,1134.8612,1135.0206,0.23910000000000764
your,1135.0206,1135.3395,0.1594000000000051
research,1135.3395,1135.6584,0.3188999999999851
project,1135.6584,1136.1367,0.3188999999999851
with,1136.949,1137.1881,1.2906000000000404
you,1137.1881,1137.4271,0.23910000000000764
and,1137.8257,1138.3257,0.6376000000000204
for,1140.8542,1141.0934,3.0284999999998945
the,1141.0934,1141.5934,0.23919999999998254
paid,1141.8107,1142.1294,0.7173000000000229
sa,1142.1294,1142.6294,0.3187000000000353
i,1144.1218,1144.2812,1.9923999999998614
think,1144.2812,1144.4407,0.1594000000000051
i,1144.6001,1144.8391,0.31890000000021246
mentioned,1144.8391,1145.158,0.23899999999980537
earlier,1145.158,1145.5565,0.3188999999999851
that,1145.5565,1146.0565,0.39850000000001273
came,1146.6722,1147.0707,1.1157000000000608
off,1147.0707,1147.3895,0.39850000000001273
like,1147.549,1147.6287,0.4782999999999902
the,1147.7084,1148.0271,0.1594000000000051
standard,1148.0271,1148.5054,0.3187000000000353
is,1148.5054,1148.7444,0.4782999999999902
ten,1148.7444,1148.9835,0.23900000000003274
thousand,1148.9835,1149.4835,0.23910000000000764
dollar,1150.1948,1150.6948,1.2112999999999374
ten,1150.9943,1151.2341,0.79950000000008
thousand,1151.2341,1151.474,0.23979999999983193
dollars,1151.474,1151.8737,0.2399000000000342
per,1151.8737,1152.1135,0.39970000000016626
month,1152.1135,1152.4333,0.23979999999983193
of,1152.4333,1152.6732,0.31979999999998654
paid,1152.6732,1153.1732,0.2399000000000342
but,1154.352,1154.8317,1.6788000000001375
i,1154.9916,1155.0715,0.6395999999999731
think,1155.0715,1155.3914,0.07989999999995234
that,1155.3914,1155.791,0.31989999999996144
we,1155.791,1155.9509,0.399599999999964
can,1155.9509,1156.4307,0.15990000000010696
authorize,1156.4307,1156.7504,0.479799999999841
more,1157.8696,1158.1095,1.4389000000001033
than,1158.1095,1158.2694,0.2399000000000342
that,1158.2694,1158.6691,0.15989999999987958
considering,1158.6691,1159.1488,0.39970000000016626
your,1159.1488,1159.6488,0.4796999999998661
work,1159.8683,1160.2681,0.7195000000001528
at,1160.2681,1160.428,0.3997999999999138
this,1160.428,1160.5878,0.15990000000010696
university,1160.5878,1161.0878,0.15979999999990468
so,1161.4673,1161.9673,0.8795000000000073
if,1162.4266,1162.5864,0.9592999999999847
i,1162.6664,1162.8263,0.2398000000000593
say,1162.8263,1162.9062,0.15989999999987958
like,1163.0662,1163.2261,0.2399000000000342
fifteen,1163.9456,1164.4456,0.8794000000000324
k,1164.999,1165.499,1.0534000000000106
per,1165.557,1165.7961,0.5579999999999927
month,1165.7961,1166.0353,0.23910000000000764
of,1166.0353,1166.5353,0.23919999999998254
the,1166.673,1166.8324,0.6376999999999953
bat,1166.8324,1167.231,0.1594000000000051
for,1167.231,1167.3904,0.39859999999998763
the,1167.3904,1167.5498,0.1594000000000051
first,1167.5498,1167.789,0.1594000000000051
six,1167.789,1168.0281,0.23919999999998254
months,1168.0281,1168.5281,0.23910000000000764
because,1168.6658,1169.1658,0.6376999999999953
the,1169.3833,1169.8833,0.7174999999999727
the,1170.021,1170.1804,0.6376999999999953
university,1170.1804,1170.6804,0.1594000000000051
can't,1170.7384,1171.2167,0.5579999999999927
authorize,1171.2167,1171.4558,0.4782999999999902
any,1171.4558,1171.695,0.23910000000000764
more,1171.695,1171.8544,0.23919999999998254
than,1171.8544,1172.0935,0.1594000000000051
that,1172.0935,1172.2529,0.23910000000000764
so,1172.7312,1172.9705,0.6376999999999953
that's,1172.9705,1173.2893,0.23929999999995744
ninety,1173.2893,1173.6879,0.3188000000000102
thousand,1173.6879,1174.0067,0.39859999999998763
dollars,1174.0067,1174.4053,0.3188000000000102
on,1175.7604,1175.9995,1.7536999999999807
top,1175.9995,1176.3184,0.23910000000000764
of,1176.3184,1176.4778,0.31890000000021246
the,1176.4778,1176.6372,0.15939999999977772
two,1176.6372,1176.7966,0.1594000000000051
hundred,1176.7966,1177.1156,0.1594000000000051
seventy,1177.1156,1177.4344,0.31900000000018736
five,1177.4344,1177.7533,0.3188000000000102
thousand,1177.7533,1178.2316,0.3188999999999851
for,1178.2316,1178.685,0.4782999999999902
hundred,1178.8849,1179.2047,0.6532999999999447
percent,1179.2047,1179.3646,0.31979999999998654
of,1179.3646,1179.5245,0.15990000000010696
the,1179.5245,1179.9243,0.15989999999987958
portfolio,1179.9243,1180.4243,0.3997999999999138
is,1180.5638,1181.0638,0.6394999999999982
about,1183.362,1183.7618,2.798200000000179
math,1183.7618,1183.9216,0.3997999999999138
three,1184.7212,1185.041,0.9593999999999596
hundred,1185.041,1185.541,0.31979999999998654
sixty,1188.2389,1188.7389,3.197900000000118
five,1189.8379,1190.3379,1.5989999999999327
thousand,1191.197,1191.6766,1.3590999999998985
is,1192.8759,1193.1157,1.6789000000001124
that,1193.1157,1193.5955,0.2398000000000593
and,1195.21,1195.69,2.0942999999999756
and,1195.69,1196.19,0.4800000000000182
yeah,1196.49,1196.6499,0.7999999999999545
three,1196.97,1197.21,0.4800000000000182
hundred,1197.21,1197.61,0.2400000000000091
sixty,1197.61,1197.9299,0.3999999999998636
five,1197.9299,1198.1699,0.3199000000001888
thousand,1198.1699,1198.6699,0.2400000000000091
total,1199.21,1199.69,1.0400999999999385
and,1202.09,1202.59,2.8799999999998818
i,1203.5299,1203.69,1.4399000000000797
realized,1203.69,1204.19,0.16010000000005675
that,1204.33,1204.6499,0.6399999999998727
that,1204.6499,1204.89,0.31989999999996144
is,1204.89,1205.39,0.24010000000021137
like,1206.33,1206.49,1.4399999999998272
pretty,1206.73,1207.21,0.40000000000009095
significantly,1207.21,1207.69,0.4800000000000182
less,1207.69,1207.85,0.4800000000000182
than,1207.85,1208.09,0.15999999999985448
what,1208.09,1208.25,0.2400000000000091
you're,1208.25,1208.4099,0.16000000000008185
asking,1208.4099,1208.89,0.15990000000010696
for,1208.89,1209.13,0.4800999999999931
but,1209.7847,1209.8645,0.8946999999998297
i,1210.0243,1210.1041,0.2396000000001095
think,1210.1041,1210.3438,0.07979999999997744
that,1210.3438,1210.5834,0.2397000000000844
with,1210.5834,1211.0834,0.23959999999988213
your,1211.5419,1212.0419,0.9584999999999582
like,1212.4205,1212.5004,0.8786000000000058
previous,1212.6602,1213.1394,0.2397000000000844
salary,1213.1394,1213.5388,0.47919999999999163
at,1213.5388,1213.6985,0.3994000000000142
the,1213.6985,1214.1985,0.1596999999999298
university,1214.2577,1214.7577,0.5592000000001462
like,1214.9766,1215.0564,0.7188999999998487
you're,1215.2162,1215.3759,0.2396000000001095
not,1215.3759,1215.5356,0.1596999999999298
starting,1215.5356,1215.7753,0.1596999999999298
with,1215.7753,1216.0947,0.2397000000000844
nothing,1216.0947,1216.4941,0.31940000000008695
and,1218.6508,1219.1508,2.5560999999997875
taking,1219.6093,1219.8489,0.9585000000001855
a,1219.8489,1220.0885,0.23959999999988213
twelve,1220.0885,1220.4081,0.2396000000001095
months,1220.4081,1220.8873,0.31960000000003674
article,1220.8873,1221.3873,0.47919999999999163
is,1221.6062,1222.1062,0.7188999999998487
i,1222.58,1222.66,0.9737999999999829
think,1222.66,1222.82,0.08000000000015461
a,1222.82,1222.9,0.15999999999985448
pretty,1222.9,1223.14,0.08000000000015461
long,1223.14,1223.38,0.2400000000000091
time,1223.38,1223.62,0.2400000000000091
and,1223.62,1223.78,0.23999999999978172
a,1223.78,1223.9401,0.16000000000008185
lot,1223.9401,1224.02,0.16010000000005675
to,1224.02,1224.26,0.07989999999995234
ask,1224.26,1224.34,0.2400000000000091
for,1224.34,1224.5,0.07999999999992724
the,1224.5,1224.66,0.16000000000008185
university,1224.66,1225.16,0.16000000000008185
to,1225.22,1225.38,0.5599999999999454
pay,1225.38,1225.46,0.16000000000008185
for,1225.46,1225.62,0.07999999999992724
like,1225.7,1225.86,0.2400000000000091
the,1225.9401,1226.34,0.240099999999984
entire,1226.34,1226.84,0.3998999999998887
trip,1227.62,1227.9401,1.2799999999999727
it,1229.06,1229.22,1.4400000000000546
makes,1229.22,1229.38,0.16000000000008185
sense,1229.38,1229.62,0.16000000000008185
the,1229.62,1229.86,0.23999999999978172
nine,1229.86,1230.1,0.2400000000000091
month,1230.1,1230.6,0.2400000000000091
work,1230.74,1230.98,0.6400000000001
at,1230.98,1231.06,0.2400000000000091
the,1231.06,1231.56,0.07999999999992724
institution,1231.78,1232.02,0.7200000000000273
i,1233.06,1233.14,1.2799999999999727
think,1233.14,1233.3,0.08000000000015461
that,1233.3,1233.54,0.15999999999985448
three,1233.54,1233.7,0.2400000000000091
hundred,1233.7,1234.2,0.16000000000008185
c,1234.5148,1234.6744,0.8147999999998774
five,1234.6744,1234.914,0.15960000000018226
k,1234.914,1235.2333,0.23959999999988213
total,1235.2333,1235.7333,0.31930000000011205
is,1235.8718,1236.1912,0.6384999999997945
pretty,1236.1912,1236.4307,0.31940000000008695
reasonable,1236.4307,1236.75,0.23949999999990723
and,1236.9895,1237.0693,0.5588000000000193
then,1237.0693,1237.3887,0.07980000000020482
we,1237.3887,1237.4685,0.3193999999998596
can,1237.4685,1237.6282,0.07979999999997744
also,1237.6282,1238.0273,0.15970000000015716
offer,1238.0273,1238.5273,0.3990999999998621
other,1238.9852,1239.3046,0.9579000000001088
non,1239.3046,1239.7037,0.3193999999998596
monetary,1239.7037,1240.2037,0.3991000000000895
like,1241.3802,1241.46,1.6765000000000327
strategies,1242.0986,1242.5776,0.7183999999999742
mh,1251.1366,1251.3762,9.038000000000011
yeah,1255.211,1255.4508,4.074399999999969
so,1257.2084,1257.7084,1.9973999999999705
i,1258.8063,1258.9661,1.5978999999999814
get,1258.9661,1259.046,0.15980000000013206
i,1259.3656,1259.4454,0.3994999999999891
mean,1259.4454,1259.5254,0.07979999999997744
i,1259.685,1259.9248,0.23959999999988213
guess,1259.9248,1260.1644,0.2398000000000593
we,1260.1644,1260.3242,0.23959999999988213
didn't,1260.3242,1260.6438,0.15980000000013206
get,1260.6438,1260.8835,0.31960000000003674
much,1260.8835,1261.3835,0.23969999999985703
detail,1261.9221,1262.4015,1.0386000000000877
about,1262.4015,1262.6411,0.47939999999994143
like,1262.8009,1262.9607,0.3994000000000142
where,1263.6941,1264.0127,0.8931999999999789
you're,1264.0127,1264.2517,0.3186000000000604
working,1264.2517,1264.7517,0.23900000000003274
currently,1264.9686,1265.4686,0.716899999999896
but,1267.5973,1268.0973,2.6286999999999807
the,1268.7921,1269.031,1.1947999999999865
university,1269.031,1269.531,0.23890000000005784
is,1269.7479,1269.9072,0.7169000000001233
always,1269.9072,1270.2258,0.1593000000000302
like,1270.3055,1270.4648,0.39829999999983556
updating,1271.102,1271.602,0.796500000000151
new,1271.819,1272.319,0.7169999999998709
spaces,1272.9341,1273.4341,1.115099999999984
and,1273.651,1273.89,0.7169000000001233
buildings,1273.89,1274.39,0.23900000000003274
and,1276.3593,1276.8593,2.4692999999999756
for,1277.8076,1278.0463,1.4483000000000175
example,1278.0463,1278.3645,0.23869999999988067
like,1278.5236,1278.6031,0.4773000000000138
at,1278.7622,1279.0009,0.23859999999990578
penn,1279.0009,1279.16,0.23870000000010805
like,1279.8761,1279.9556,0.8751999999999498
we,1280.1942,1280.2738,0.3180999999999585
have,1280.2738,1280.433,0.07960000000002765
a,1280.433,1280.592,0.1592000000000553
new,1280.592,1280.9103,0.1590000000001055
like,1284.8882,1285.0472,4.296199999999999
work,1286.3202,1286.8202,1.4320000000000164
study,1287.1157,1287.434,0.7954999999999472
would,1287.434,1287.593,0.3182999999999083
you,1287.593,1287.7522,0.1590000000001055
call,1287.7522,1287.9113,0.15919999999982792
it,1287.9113,1287.9908,0.1591000000000804
building,1288.2295,1288.7295,0.3181999999999334
that's,1288.7864,1289.0251,0.5569000000000415
being,1289.0251,1289.5251,0.23870000000010805
built,1290.5549,1290.875,1.529800000000023
right,1290.875,1291.195,0.32009999999991123
now,1291.195,1291.4349,0.31999999999993634
so,1291.9149,1292.075,0.7199000000000524
i,1292.1549,1292.315,0.2400000000000091
think,1292.315,1292.5549,0.16010000000005675
that,1292.5549,1292.715,0.2399000000000342
we,1292.715,1292.875,0.16009999999982938
can,1292.875,1293.0349,0.16000000000008185
offer,1293.0349,1293.4349,0.15990000000010696
you,1293.4349,1293.9349,0.3999999999998636
a,1294.635,1295.135,1.2001000000000204
very,1295.195,1295.355,0.5599999999999454
like,1295.515,1295.595,0.3200000000001637
a,1295.6749,1295.835,0.15989999999987958
very,1295.835,1296.335,0.16010000000005675
new,1296.3949,1296.8949,0.5598999999999705
research,1297.755,1298.235,1.3601000000001022
lab,1298.235,1298.735,0.4799999999997908
to,1300.5549,1300.955,2.319900000000189
conduct,1300.955,1301.115,0.4000999999998385
your,1301.115,1301.595,0.16000000000008185
research,1301.595,1302.095,0.4800000000000182
with,1304.0074,1304.4061,2.412399999999934
like,1304.5657,1304.7251,0.5583000000001448
high,1305.0441,1305.2833,0.4783999999999651
tech,1305.2833,1305.6821,0.23919999999998254
equipment,1305.6821,1306.1821,0.3987999999999374
and,1306.639,1307.0377,0.956899999999905
like,1307.1973,1307.277,0.5583000000001448
the,1307.3568,1307.596,0.15949999999998
best,1307.596,1308.096,0.23919999999998254
resources,1308.7124,1309.2124,1.116399999999885
for,1309.4302,1309.6694,0.7178000000001248
you,1309.6694,1310.0681,0.23919999999998254
to,1310.0681,1310.5681,0.39869999999996253
continue,1311.1846,1311.5035,1.1165000000000873
your,1311.5035,1311.9023,0.3188999999999851
research,1311.9023,1312.2213,0.3987999999999374
and,1316.1433,1316.6433,4.2409999999999854
let,1317.9742,1318.1335,1.830900000000156
me,1318.1335,1318.3723,0.15929999999980282
think,1318.3723,1318.6908,0.23880000000008295
about,1318.6908,1318.9296,0.3185000000000855
this,1318.9296,1319.248,0.23879999999985557
yeah,1324.1838,1324.5818,5.254200000000083
great,1365.8859,1366.125,41.70209999999997
and,1366.3641,1366.683,0.4782000000000153
i,1366.8424,1367.0017,0.4782999999999902
also,1367.0017,1367.2408,0.1593000000000302
i,1367.5597,1367.6394,0.5579999999999927
just,1367.6394,1367.7988,0.07970000000000255
thought,1367.7988,1367.9583,0.1594000000000051
of,1367.9583,1368.1973,0.15949999999998
another,1368.1973,1368.4364,0.23900000000003274
like,1368.5958,1368.6755,0.39850000000001273
kind,1368.9147,1369.0741,0.3188999999999851
of,1369.0741,1369.2335,0.1594000000000051
non,1369.2335,1369.4725,0.1594000000000051
monetary,1369.4725,1369.9508,0.23900000000003274
but,1370.19,1370.6681,0.7174999999999727
i,1370.9072,1370.9869,0.717200000000048
think,1370.9869,1371.4869,0.07970000000000255
researchers,1373.3131,1373.8131,2.3261999999999716
always,1374.03,1374.3486,0.716899999999896
have,1374.3486,1374.8486,0.3186000000000604
research,1375.3842,1375.862,1.0355999999999312
assistance,1375.862,1376.34,0.4778000000001157
to,1376.34,1376.579,0.4779999999998381
help,1376.579,1376.7383,0.23900000000003274
them,1376.7383,1376.9773,0.1593000000000302
whether,1376.9773,1377.2959,0.23900000000003274
that's,1377.2959,1377.7738,0.3186000000000604
undergrad,1377.7738,1378.0924,0.4778999999998632
phd,1379.6855,1380.1855,1.9117000000001099
students,1380.2432,1380.6414,0.5576999999998407
grad,1380.6414,1380.8804,0.39820000000008804
students,1380.8804,1381.3804,0.23900000000003274
and,1381.5176,1381.9159,0.6371999999998934
like,1382.0752,1382.3141,0.5576000000000931
those,1382.9514,1383.4293,0.8761999999999261
salaries,1383.4293,1383.9293,0.4779000000000906
can,1383.9869,1384.2258,0.5576000000000931
be,1384.2258,1384.3851,0.23889999999983047
paid,1384.3851,1384.7037,0.1593000000000302
for,1384.7037,1385.102,0.3186000000000604
by,1385.102,1385.1818,0.39830000000006294
the,1385.1818,1385.4207,0.07979999999997744
university,1385.4207,1385.9207,0.23889999999983047
so,1387.2687,1387.5879,1.8480000000001837
that's,1387.5879,1388.0879,0.3191999999999098
not,1388.3062,1388.7051,0.7182999999999993
that's,1388.7051,1388.9445,0.3988999999999123
something,1388.9445,1389.2637,0.2394000000001597
that,1389.2637,1389.6627,0.3191999999999098
is,1389.6627,1389.8223,0.3990000000001146
not,1389.8223,1390.0616,0.1595999999999549
included,1390.0616,1390.3809,0.23929999999995744
in,1390.3809,1390.4607,0.31930000000011205
the,1390.4607,1390.6202,0.07979999999997744
ip,1390.8597,1391.179,0.3989999999998872
portfolio,1391.179,1391.4183,0.31930000000011205
but,1391.5779,1391.7375,0.3988999999999123
is,1391.7375,1392.0566,0.1595999999999549
another,1392.0566,1392.5566,0.3190999999999349
something,1393.6527,1394.0518,1.596100000000206
that,1394.0518,1394.2911,0.3990999999998621
can,1394.2911,1394.4507,0.23929999999995744
further,1394.4507,1394.9294,0.15960000000018226
expand,1394.9294,1395.0891,0.47869999999988977
your,1395.0891,1395.4882,0.1596999999999298
research,1395.4882,1395.7275,0.3991000000000895
with,1395.7275,1396.2063,0.23929999999995744
more,1396.2063,1396.685,0.47880000000009204
help,1396.685,1397.0043,0.47869999999988977
from,1397.0043,1397.5043,0.31930000000011205
students,1398.6003,1398.9993,1.5960000000000036
at,1398.9993,1399.1589,0.3989999999998872
this,1399.1589,1399.4781,0.1595999999999549
university,1399.4781,1399.9781,0.31920000000013715
okay,1412.0973,1412.4164,12.619199999999864
let's,1413.9319,1414.251,1.8346000000001368
see,1414.251,1414.4902,0.3190999999999349
so,1414.6498,1415.1498,0.3987999999999374
wait,1416.6594,1416.7394,2.0096000000000913
should,1416.979,1417.1387,0.31960000000003674
we,1417.1387,1417.2186,0.1596999999999298
like,1417.2985,1417.3783,0.15980000000013206
recap,1417.8575,1418.0972,0.5589999999999691
everything,1418.0972,1418.5972,0.23969999999985703
because,1419.6946,1419.8544,1.597400000000107
i,1419.9342,1420.094,0.23959999999988213
think,1420.094,1420.5732,0.15980000000013206
do,1420.5732,1420.6531,0.47919999999999163
we,1420.6531,1420.8129,0.07989999999995234
have,1420.8129,1420.8927,0.15979999999990468
to,1420.8927,1421.1323,0.07980000000020482
do,1421.1323,1421.5317,0.23959999999988213
like,1421.6914,1421.7714,0.559099999999944
a,1421.931,1422.1707,0.2396000000001095
summary,1422.1707,1422.6707,0.23969999999985703
the,1429.2949,1429.775,7.124200000000201
i,1429.9349,1430.095,0.6399999999998727
ip,1430.895,1431.375,0.9601000000000113
portfolio,1431.375,1431.875,0.4800000000000182
like,1432.815,1433.0549,1.4400000000000546
math,1433.135,1433.635,0.31999999999993634
port,1434.1749,1434.6749,1.0398999999999887
is,1437.9349,1438.255,3.759999999999991
two,1438.255,1438.495,0.3201000000001386
hundred,1438.495,1438.815,0.23999999999978172
seventy,1438.815,1439.2949,0.3200000000001637
five,1439.2949,1439.695,0.4799000000000433
thousand,1439.695,1440.195,0.4000999999998385
mh,1560.19,1560.69,120.49500000000012
i,1561.47,1561.87,1.2799999999999727
i,1561.95,1562.11,0.4800000000000182
do,1562.11,1562.35,0.15999999999985448
too,1562.35,1562.59,0.2400000000000091
oh,1657.8441,1657.924,95.49410000000012
where,1658.0835,1658.2432,0.23939999999993233
is,1658.2432,1658.7432,0.1596999999999298
laptop,1658.8018,1659.0411,0.5586000000000695
no,1660.5573,1660.7968,1.7554999999999836
worries,1660.7968,1661.0361,0.2395000000001346
oh,1678.4927,1678.5725,17.695899999999938
yeah,1678.7322,1678.9716,0.23949999999990723
yeah,1679.2909,1679.3707,0.5587000000000444
i,1679.6101,1679.7698,0.31920000000013715
think,1679.7698,1679.9294,0.1596999999999298
we,1679.9294,1680.089,0.1595999999999549
can,1680.089,1680.2487,0.1595999999999549
we,1680.6478,1680.8074,0.5588000000000193
also,1680.8074,1680.967,0.1595999999999549
only,1680.967,1681.2065,0.15960000000018226
have,1681.2065,1681.2863,0.23949999999990723
like,1681.2863,1681.4459,0.07979999999997744
one,1681.4459,1681.6056,0.1595999999999549
that,1681.6056,1682.0046,0.15970000000015716
anyways,1682.0046,1682.2441,0.3989999999998872
yeah,1683.6808,1683.9203,1.676200000000108
okay,1685.1176,1685.3569,1.4367999999999483
like,1686.1552,1686.634,1.037599999999884
talking,1686.634,1687.0331,0.47880000000009204
too,1687.0331,1687.2726,0.3991000000000895
too,1687.2726,1687.5121,0.23949999999990723
but,1688.1506,1688.6506,0.8779999999999291
