Word,Start Time,End Time,start_time_diff
preference,962.605,963.105,0.2400000000000091
but,963.96497,964.125,1.3599699999999757
the,964.125,964.365,0.1600300000000061
same,964.365,964.685,0.2400000000000091
time,964.685,965.005,0.31999999999993634
i,967.885,968.045,3.2000000000000455
would,968.045,968.545,0.15999999999996817
be,969.7394,969.89923,1.694400000000087
a,969.89923,970.05914,0.15982999999994263
lot,970.05914,970.3789,0.15990999999996802
like,970.3789,970.45886,0.31976000000008753
better,970.6187,971.1187,0.2397999999999456
financially,971.3382,971.8179,0.7195000000000391
and,971.8179,972.0577,0.4796999999999798
mentally,972.0577,972.53735,0.2397999999999456
if,972.53735,973.03735,0.47964999999999236
i,973.3368,973.65656,0.7994500000000926
had,973.65656,974.0563,0.31975999999997384
that,974.0563,974.37604,0.3997399999999516
fund,974.37604,974.87604,0.31974000000002434
to,975.49524,975.65515,1.119199999999978
do,975.65515,975.89496,0.1599100000000817
what,975.89496,975.9749,0.23980999999992036
i,976.0549,976.2147,0.15994000000000597
wanted,976.2147,976.4546,0.15980000000001837
to,976.4546,976.61444,0.2399000000000342
do,976.61444,977.01416,0.15983999999991738
during,977.01416,977.254,0.3997200000000021
this,977.254,977.5738,0.239840000000072
article,977.5738,978.05347,0.31979999999998654
okay,1033.7242,1033.884,56.150400000000104
and,1036.5989,1037.0989,2.874699999999848
do,1037.1577,1037.3973,0.5588000000000193
you,1037.3973,1037.557,0.2396000000001095
guys,1037.557,1037.6368,0.1596999999999298
what's,1037.8763,1038.1958,0.3192999999998847
what's,1038.1958,1038.4353,0.31950000000006185
your,1038.4353,1038.6749,0.2395000000001346
budget,1038.6749,1039.0741,0.23959999999988213
on,1039.0741,1039.2338,0.3992000000000644
that,1039.2338,1039.633,0.1596999999999298
return,1039.633,1040.0323,0.3992000000000644
fund,1040.0323,1040.3517,0.3993000000000393
okay,1054.196,1054.356,14.163699999999835
so,1063.5531,1064.0531,9.357100000000173
even,1064.6708,1064.9103,1.1177000000000135
if,1064.9103,1064.9901,0.23949999999990723
i,1065.1498,1065.3094,0.23949999999990723
had,1065.3094,1065.6287,0.15960000000018226
a,1065.6287,1065.7883,0.3192999999998847
twenty,1065.7883,1066.0278,0.1595999999999549
four,1066.0278,1066.2673,0.2395000000001346
month,1066.2673,1066.5867,0.23949999999990723
leave,1066.5867,1066.9858,0.31940000000008695
i,1067.4648,1067.5447,0.878099999999904
would,1067.5447,1067.7842,0.07989999999995234
only,1067.7842,1068.1035,0.2395000000001346
be,1068.1035,1068.2631,0.3192999999998847
able,1068.2631,1068.5026,0.1595999999999549
to,1068.5026,1068.6622,0.2395000000001346
get,1068.6622,1069.0614,0.1595999999999549
income,1070.5944,1070.7542,1.9321999999999662
for,1070.7542,1071.074,0.15980000000013206
six,1071.074,1071.574,0.31979999999998654
of,1071.7134,1071.8733,0.6394000000000233
those,1071.8733,1072.1132,0.15989999999987958
months,1072.1132,1072.4329,0.2399000000000342
it's,1077.5487,1077.7886,5.435500000000047
only,1077.7886,1078.0283,0.2399000000000342
a,1078.0283,1078.2682,0.23969999999985703
quarter,1078.2682,1078.5879,0.2399000000000342
that's,1087.7863,1088.0256,9.518100000000004
difficult,1088.0256,1088.5256,0.23929999999995744
to,1088.7439,1089.2439,0.7182999999999993
okay,1123.745,1123.905,35.00109999999995
so,1134.5592,1135.0592,10.814200000000028
okay,1166.32,1166.48,31.760800000000017
so,1168.5599,1169.0599,2.239900000000034
if,1169.6799,1169.92,1.1200000000001182
you,1169.92,1170.08,0.240099999999984
were,1170.08,1170.32,0.15999999999985448
able,1170.32,1170.72,0.2400000000000091
to,1170.72,1171.12,0.40000000000009095
guarantee,1171.12,1171.62,0.3999999999998636
me,1171.76,1172.26,0.6400000000001
three,1175.6799,1176.0,3.919900000000098
hundred,1176.0,1176.5,0.32009999999991123
thousand,1177.28,1177.78,1.2799999999999727
for,1178.16,1178.4,0.8800000000001091
when,1178.4,1178.5599,0.2400000000000091
i,1178.64,1178.96,0.2400000000000091
return,1178.96,1179.28,0.31999999999993634
i,1180.8134,1180.973,1.853399999999965
think,1180.973,1181.2126,0.1595999999999549
we,1181.2126,1181.2926,0.2396000000001095
can,1181.2926,1181.3724,0.07999999999992724
make,1181.3724,1181.612,0.07979999999997744
this,1181.612,1181.7719,0.2396000000001095
work,1181.7719,1182.0913,0.15989999999987958
but,1190.7977,1190.9574,9.025800000000118
i'm,1191.0374,1191.197,0.23969999999985703
gonna,1191.197,1191.5166,0.1595999999999549
need,1191.5166,1192.0166,0.31960000000003674
an,1194.564,1195.064,3.0474000000001524
additional,1195.1222,1195.6222,0.5581999999999425
one,1195.6805,1195.8401,0.5582999999999174
hundred,1195.8401,1196.0793,0.1595999999999549
and,1196.0793,1196.3186,0.2392000000002099
fifty,1196.3186,1196.8186,0.23929999999995744
upfront,1197.9937,1198.3126,1.6750999999999294
right,1198.3126,1198.552,0.3188999999999851
now,1198.552,1198.7114,0.23939999999993233
just,1199.8281,1200.1471,1.2761000000000422
for,1200.1471,1200.6471,0.31899999999996
just,1201.503,1201.6626,1.3559000000000196
to,1201.6626,1201.7423,0.15960000000018226
get,1201.7423,1201.9019,0.07969999999977517
like,1201.9817,1202.0614,0.2394000000001597
everything,1202.221,1202.6995,0.23929999999995744
started,1202.6995,1203.1781,0.47849999999994
and,1203.1781,1203.6566,0.47860000000014224
to,1203.6566,1204.1566,0.47849999999994
transition,1204.2947,1204.6935,0.6380999999998949
from,1204.6935,1205.1935,0.3988000000001648
like,1206.6244,1206.7043,1.9308999999998377
my,1206.9442,1207.1041,0.31979999999998654
work,1207.1041,1207.5038,0.15990000000010696
to,1207.5038,1207.8236,0.3996999999999389
the,1207.8236,1208.3236,0.31979999999998654
okay,1216.2177,1216.2976,8.39409999999998
yeah,1216.5374,1216.6173,0.31970000000001164
so,1217.097,1217.2568,0.5596000000000458
i'm,1217.4167,1217.4967,0.31970000000001164
gonna,1217.4967,1217.7366,0.07999999999992724
need,1217.7366,1218.2366,0.2399000000000342
a,1220.3085,1220.5475,2.5719000000001415
hundred,1220.5475,1220.7069,0.23899999999980537
and,1220.7069,1220.8662,0.1594000000000051
fifty,1220.8662,1221.3662,0.1593000000000302
right,1222.38,1222.6987,1.513800000000174
now,1222.6987,1223.0175,0.3186999999998079
and,1224.85,1225.0093,2.151299999999992
then,1225.0093,1225.2484,0.1593000000000302
when,1225.806,1225.8857,0.7967000000001008
i,1226.0452,1226.3638,0.23919999999998254
return,1226.3638,1226.6825,0.3186000000000604
it'd,1228.276,1228.515,1.9121999999999844
be,1228.515,1228.9135,0.23900000000003274
three,1228.9135,1229.1525,0.39850000000001273
hundred,1229.1525,1229.3118,0.23899999999980537
and,1229.3118,1229.5508,0.1593000000000302
fifty,1229.5508,1230.0289,0.23900000000003274
okay,1254.0802,1254.16,24.529400000000123
so,1254.3995,1254.8995,0.3192999999998847
for,1255.9961,1256.3154,1.5966000000000804
fifty,1256.3154,1256.6346,0.3192999999998847
four,1256.6346,1256.954,0.31920000000013715
percent,1256.954,1257.1136,0.3193999999998596
of,1257.1136,1257.1935,0.1595999999999549
my,1257.1935,1257.6725,0.07990000000017972
portfolio,1257.6725,1258.0715,0.47899999999981446
that,1259.4442,1259.684,1.7717000000000098
would,1259.684,1259.8438,0.2398000000000593
be,1259.8438,1260.0834,0.15980000000013206
a,1260.0834,1260.2432,0.23959999999988213
hundred,1260.2432,1260.403,0.15979999999990468
and,1260.403,1260.6427,0.15980000000013206
fifty,1260.6427,1261.1427,0.2397000000000844
thousand,1261.5216,1261.921,0.8788999999999305
okay,1263.5989,1263.6788,2.077299999999923
and,1263.9185,1264.0782,0.31960000000003674
then,1264.0782,1264.5782,0.1596999999999298
there's,1265.4365,1265.9365,1.3583000000000993
the,1265.9958,1266.4958,0.5592999999998938
six,1266.5552,1267.0552,0.559400000000096
month,1267.434,1267.934,0.8787999999999556
income,1269.2716,1269.7716,1.8376000000000658
at,1271.1093,1271.6093,1.8377000000000407
what's,1272.7871,1273.1068,1.6777999999999338
spell,1273.1068,1273.4264,0.31970000000001164
called,1273.4264,1273.9264,0.31960000000003674
is,1276.6385,1276.7985,3.212099999999964
there,1276.7985,1276.9584,0.16000000000008185
any,1276.9584,1277.1982,0.15989999999987958
way,1277.1982,1277.5181,0.2398000000000593
you,1277.5181,1277.678,0.31989999999996144
can,1277.678,1277.8378,0.15990000000010696
make,1277.8378,1278.0776,0.15979999999990468
that,1278.0776,1278.5776,0.2398000000000593
nine,1278.6373,1278.957,0.5597000000000207
months,1278.957,1279.1969,0.31970000000001164
no,1303.7653,1303.8451,24.808299999999917
i,1304.0845,1304.1642,0.3191999999999098
i,1304.3239,1304.4036,0.2394000000001597
don't,1304.4036,1304.5631,0.07970000000000255
think,1304.5631,1304.643,0.15949999999998
i,1304.8025,1304.8823,0.23939999999993233
wanna,1304.8823,1305.0419,0.07979999999997744
do,1305.0419,1305.2015,0.1595999999999549
the,1305.2015,1305.5206,0.1595999999999549
the,1305.5206,1305.6802,0.31910000000016225
ration,1305.6802,1306.1802,0.1595999999999549
route,1306.4781,1306.7972,0.7979000000000269
but,1308.3931,1308.6324,1.9149999999999636
i'm,1308.7921,1308.8718,0.3989999999998872
gonna,1308.8718,1309.1112,0.07970000000000255
need,1309.1112,1309.191,0.2394000000001597
like,1309.2708,1309.3506,0.1595999999999549
a,1309.4304,1309.59,0.1595999999999549
guarantee,1309.59,1310.09,0.1595999999999549
of,1310.9464,1311.2656,1.3564000000001215
the,1311.2656,1311.7656,0.3191999999999098
three,1312.0635,1312.3029,0.7979000000000269
hundred,1312.3029,1312.4624,0.23939999999993233
and,1312.4624,1312.7018,0.15949999999998
fifty,1312.7018,1313.021,0.2394000000001597
thousand,1313.021,1313.4199,0.3191999999999098
when,1313.4199,1313.5795,0.3989000000001397
i,1313.6593,1313.9784,0.23939999999993233
return,1313.9784,1314.2178,0.3190999999999349
okay,1324.35,1324.5092,10.371599999999944
so,1325.4645,1325.9645,1.1145000000001346
just,1326.1013,1326.6013,0.6367999999999938
to,1326.6587,1326.8179,0.557399999999916
go,1326.8179,1326.977,0.1592000000000553
over,1326.977,1327.2955,0.1591000000000804
again,1327.2955,1327.4547,0.3184999999998581
i'm,1329.2062,1329.3654,1.9107000000001335
seeking,1329.3654,1329.7634,0.15919999999982792
twenty,1329.7634,1330.0022,0.39800000000013824
four,1330.0022,1330.2411,0.23879999999985557
months,1330.2411,1330.4799,0.23890000000005784
of,1330.4799,1330.639,0.23880000000008295
sa,1330.639,1330.7983,0.15909999999985303
cervical,1330.7983,1331.1963,0.1593000000000302
and,1332.649,1332.9689,1.8506999999999607
i,1333.1288,1333.2087,0.4798000000000684
will,1333.2087,1333.2886,0.07989999999995234
be,1333.2886,1333.4485,0.07990000000017972
getting,1333.4485,1333.9281,0.15989999999987958
support,1333.9281,1334.4281,0.4796000000001186
for,1334.8875,1335.3671,0.9593999999999596
six,1335.3671,1335.6068,0.4795999999998912
months,1335.6068,1335.9266,0.2397000000000844
ten,1336.8859,1337.0458,1.2790999999999713
thousand,1337.0458,1337.3655,0.15990000000010696
a,1337.3655,1337.5254,0.31970000000001164
month,1337.5254,1337.7653,0.15989999999987958
which,1339.284,1339.7637,1.758600000000115
comes,1339.7637,1339.9236,0.4796999999998661
out,1339.9236,1340.1633,0.15990000000010696
to,1340.1633,1340.6633,0.23969999999985703
sixty,1340.7229,1341.0427,0.5596000000000458
thousand,1341.0427,1341.4424,0.31979999999998654
and,1342.002,1342.1619,0.9592999999999847
then,1342.1619,1342.6619,0.15990000000010696
alongside,1343.6007,1344.0005,1.438799999999901
that,1344.0005,1344.1603,0.39980000000014115
if,1344.8148,1344.8948,0.8143000000000029
i,1345.0547,1345.1346,0.23989999999980682
sell,1345.1346,1345.4543,0.07990000000017972
fifty,1345.4543,1345.774,0.31970000000001164
four,1345.774,1346.1738,0.31969999999978427
percent,1346.1738,1346.6738,0.39980000000014115
of,1346.8134,1347.3134,0.6395999999999731
my,1347.6127,1348.0923,0.7992999999999029
portfolio,1348.0923,1348.4921,0.4796000000001186
right,1348.4921,1348.7318,0.3997999999999138
now,1348.7318,1348.9717,0.2397000000000844
i'll,1349.6112,1349.771,0.8794000000000324
get,1349.771,1350.271,0.15979999999990468
a,1350.3307,1350.5704,0.5597000000000207
hundred,1350.5704,1350.7303,0.2397000000000844
and,1350.7303,1350.9701,0.15989999999987958
fifty,1350.9701,1351.2899,0.2398000000000593
thousand,1351.2899,1351.6896,0.31979999999998654
no,1380.7498,1380.9097,29.45990000000006
you're,1381.0696,1381.3094,0.31979999999998654
you're,1381.3094,1381.5493,0.2398000000000593
good,1381.5493,1381.6292,0.23989999999980682
you're,1381.869,1382.0289,0.31970000000001164
good,1382.0289,1382.2688,0.15990000000010696
three,1392.654,1392.8926,10.625099999999975
hundred,1392.8926,1393.0518,0.23859999999990578
and,1393.0518,1393.2903,0.1592000000000553
fifty,1393.2903,1393.6085,0.23849999999993088
and,1451.0038,1451.2435,57.71350000000007
and,1451.2435,1451.4834,0.2397000000000844
this,1451.4834,1451.6433,0.2399000000000342
is,1451.6433,1451.7233,0.15989999999987958
a,1451.7233,1451.883,0.08000000000015461
guarantee,1451.883,1452.383,0.1596999999999298
the,1452.8424,1453.3424,0.9593999999999596
three,1454.5212,1454.7611,1.6787999999999101
hundred,1454.7611,1454.921,0.2399000000000342
and,1454.921,1455.0809,0.15990000000010696
fifty,1455.0809,1455.4006,0.15989999999987958
thousand,1455.4006,1455.7205,0.31970000000001164
would,1463.889,1464.0488,8.488399999999956
we,1464.0488,1464.2087,0.15980000000013206
able,1464.2087,1464.4485,0.15989999999987958
to,1464.4485,1464.6084,0.2398000000000593
make,1464.6084,1464.8483,0.15990000000010696
that,1464.8483,1465.3483,0.2399000000000342
four,1469.1799,1469.4199,4.33159999999998
hundred,1469.4199,1469.66,0.2400000000000091
and,1469.66,1469.74,0.240099999999984
fifty,1469.74,1470.14,0.07999999999992724
thousand,1470.14,1470.54,0.40000000000009095
i,1505.3278,1505.8065,35.187799999999925
can,1505.8065,1506.3065,0.47869999999988977
if,1506.445,1506.945,0.6385000000000218
you,1509.3177,1509.5571,2.8727000000001226
can,1509.5571,1509.7168,0.23939999999993233
get,1509.7168,1509.9562,0.1596999999999298
me,1509.9562,1510.4562,0.2394000000001597
okay,1526.2189,1526.3787,16.262699999999995
so,1526.6982,1527.1982,0.47929999999996653
how,1527.8167,1527.8965,1.11850000000004
much,1527.8965,1528.0563,0.07979999999997744
would,1528.0563,1528.2161,0.15979999999990468
i,1528.296,1528.3759,0.2397000000000844
get,1528.3759,1528.5356,0.07989999999995234
for,1528.5356,1528.6954,0.1596999999999298
a,1528.6954,1528.8552,0.15980000000013206
hundred,1528.8552,1529.1748,0.15979999999990468
percent,1529.1748,1529.4943,0.31960000000003674
of,1529.4943,1529.654,0.31950000000006185
my,1529.654,1530.0536,0.1596999999999298
portfolio,1530.0536,1530.453,0.399599999999964
okay,1535.4861,1535.5659,5.432500000000118
and,1535.7257,1535.8855,0.23959999999988213
so,1535.8855,1536.3855,0.15980000000013206
the,1537.8029,1538.0425,1.917399999999816
one,1538.0425,1538.2023,0.2396000000001095
hundred,1538.2023,1538.4419,0.15979999999990468
and,1538.4419,1538.6017,0.2396000000001095
fifty,1538.6017,1539.0012,0.15979999999990468
thousand,1539.0012,1539.5012,0.3994999999999891
is,1540.4546,1540.6144,1.4534000000001015
for,1540.6144,1540.9342,0.15979999999990468
fifty,1540.9342,1541.254,0.31979999999998654
four,1541.254,1541.6537,0.31979999999998654
percent,1541.6537,1541.8936,0.39970000000016626
how,1545.8907,1546.0505,4.236999999999853
do,1546.0505,1546.1305,0.15980000000013206
we,1546.1305,1546.2904,0.07999999999992724
make,1546.2904,1546.6102,0.15990000000010696
that,1546.6102,1547.1102,0.31979999999998654
two,1549.2483,1549.4882,2.638099999999895
hundred,1549.4882,1549.9882,0.2399000000000342
thousand,1550.8472,1551.2468,1.3589999999999236
can,1587.389,1587.5488,36.54179999999997
we,1587.5488,1587.7085,0.15980000000013206
round,1587.7085,1587.9481,0.1596999999999298
that,1587.9481,1588.1877,0.2396000000001095
down,1588.1877,1588.3475,0.23959999999988213
to,1588.3475,1588.587,0.15980000000013206
seventy,1588.587,1589.087,0.23949999999990723
percent,1589.1462,1589.3857,0.5591999999999189
no,1593.9535,1594.0333,4.807300000000168
seventy,1594.3529,1594.8322,0.3994000000000142
percent,1594.8322,1595.0718,0.47929999999996653
for,1595.0718,1595.4712,0.23959999999988213
two,1595.4712,1595.7108,0.3994000000000142
hundred,1595.7108,1596.0303,0.2396000000001095
thousand,1596.0303,1596.3499,0.31949999999983447
okay,1613.1333,1613.3728,17.103000000000065
so,1639.3468,1639.8468,26.213500000000067
i'll,1641.8145,1642.0533,2.4676999999999225
get,1642.0533,1642.5533,0.23880000000008295
okay,1673.755,1673.915,31.701700000000073
and,1677.435,1677.5951,3.6799999999998363
when,1677.5951,1677.755,0.16010000000005675
i,1677.8351,1678.155,0.2400000000000091
return,1678.155,1678.555,0.31989999999996144
i,1681.755,1681.915,3.6000000000001364
will,1681.915,1682.0751,0.15999999999985448
be,1682.0751,1682.235,0.16010000000005675
needing,1682.235,1682.735,0.15989999999987958
new,1682.795,1683.275,0.5600000000001728
equipment,1683.275,1683.675,0.4800000000000182
like,1683.995,1684.0751,0.7199999999997999
not,1684.3151,1684.475,0.3201000000001386
just,1684.475,1684.635,0.15989999999987958
for,1684.635,1685.01,0.16000000000008185
personally,1685.2097,1685.6891,0.5747000000001208
like,1685.8489,1686.0885,0.6391999999998461
for,1686.4081,1686.7275,0.5592000000001462
myself,1686.7275,1686.8873,0.3193999999998596
to,1686.8873,1686.9673,0.15980000000013206
like,1686.9673,1687.0471,0.07999999999992724
reset,1687.4465,1687.9465,0.47919999999999163
back,1688.4053,1688.8047,0.9587999999998829
into,1688.8047,1688.9645,0.3994000000000142
the,1688.9645,1689.2041,0.15980000000013206
city,1689.2041,1689.4437,0.23959999999988213
but,1690.2427,1690.7219,1.0386000000000877
i'm,1691.6807,1691.7605,1.4379999999998745
gonna,1691.7605,1692.0001,0.07980000000020482
need,1692.0001,1692.1599,0.23959999999988213
funding,1692.1599,1692.6599,0.15980000000013206
for,1692.7191,1693.1985,0.5591999999999189
the,1693.1985,1693.4381,0.47939999999994143
lab,1693.4381,1693.7577,0.2396000000001095
equipment,1693.7577,1694.237,0.31960000000003674
and,1694.237,1694.6365,0.47929999999996653
to,1694.6365,1694.8761,0.3994999999999891
pay,1694.8761,1695.1957,0.23959999999988213
my,1695.1957,1695.4353,0.31960000000003674
phd,1695.5951,1696.0951,0.3994000000000142
students,1696.1543,1696.4739,0.5591999999999189
for,1696.4739,1696.6337,0.31960000000003674
their,1696.6337,1697.0331,0.15980000000013206
appointments,1697.0331,1697.5125,0.3994000000000142
and,1711.4591,1711.6979,14.42599999999993
just,1712.6534,1713.0515,1.1942999999998847
in,1713.0515,1713.2108,0.39810000000011314
general,1713.2108,1713.7108,0.1593000000000302
grant,1713.7681,1714.007,0.5572999999999411
money,1714.007,1714.4052,0.23890000000005784
for,1714.4052,1714.6439,0.39819999999986067
the,1714.6439,1715.0421,0.23870000000010805
research,1715.0421,1715.3606,0.39819999999986067
that,1715.3606,1715.5995,0.3185000000000855
we'll,1715.5995,1715.8383,0.23890000000005784
do,1715.8383,1715.9976,0.23879999999985557
okay,1748.9229,1749.0826,33.08460000000014
yes,1751.5725,1751.6522,2.649599999999964
please,1751.8114,1752.0503,0.23890000000005784
okay,1785.9185,1786.0781,34.107099999999946
i,1787.845,1788.005,1.9265000000000327
like,1788.005,1788.245,0.16000000000008185
that,1788.245,1788.325,0.23999999999978172
i,1788.565,1788.645,0.3200000000001637
like,1788.645,1788.885,0.07999999999992724
that,1788.885,1789.0449,0.2400000000000091
would,1790.325,1790.825,1.4400000000000546
i,1792.405,1792.885,2.0799999999999272
pump,1794.1649,1794.6649,1.759900000000016
